timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-07-29T08:00:00Z,50862.0,50894.142843425696,44004.41024650034,57783.875440351054,0.04646297699833112,0,0
2020-07-29T09:00:00Z,52198.0,52177.727831816315,45118.900112529016,59236.555551103615,0.06666651035491504,0,0
2020-07-29T10:00:00Z,53535.0,53625.20630128856,46401.24047485891,60849.1721277182,0.04775932683043419,0,0
2020-07-29T11:00:00Z,52816.0,52740.223919809076,45354.81155746171,60125.63628215644,0.09522826620762152,0,0
2020-07-29T12:00:00Z,52379.0,52055.90338897371,44512.499034288325,59599.3077436591,0.16359839593503506,0,0
2020-07-29T13:00:00Z,51250.0,51338.85949865515,49677.70140721778,53000.01759009252,0.06332163449598269,0,0
2020-07-29T14:00:00Z,50033.0,50229.6809353164,48006.49512247892,52452.86674815388,0.03686614746824075,0,0
2020-07-29T15:00:00Z,49316.0,49681.31481613177,46967.640377757954,52394.98925450559,-0.004724284330055055,0,0
2020-07-29T16:00:00Z,49809.0,50283.37971020448,47171.78955435574,53394.969866053216,-0.03182365756619104,0,0
2020-07-29T17:00:00Z,49692.0,50549.322714118054,47078.87989448108,54019.76553375503,-0.12698473302375424,0,0
2020-07-29T18:00:00Z,47335.0,48675.52949855423,44882.50061615413,52468.55838095432,-0.24557606257796394,0,0
2020-07-29T19:00:00Z,46089.0,47843.22311494731,43751.98433742105,51934.46189247357,-0.3475070650846523,0,0
2020-07-29T20:00:00Z,47750.0,49794.24450522243,45425.49804374801,54162.99096669686,-0.41977728603409037,0,0
2020-07-29T21:00:00Z,47525.0,49826.12181203208,45196.31242366543,54455.93120039872,-0.4843370863574188,0,0
2020-07-29T22:00:00Z,43429.0,45853.54588602474,40976.69325163482,50730.39852041466,-0.5162009804006208,0,0
2020-07-29T23:00:00Z,40747.0,43175.498451354746,38063.50089835935,48287.49600435014,-0.5186596433830217,0,0
2020-07-30T00:00:00Z,39095.0,41656.599468015935,36319.81855613775,46993.38037989412,-0.5525459314124751,0,0
2020-07-30T01:00:00Z,36927.0,39566.09033030625,34013.61416273841,45118.56649787409,-0.5728005019183938,0,0
2020-07-30T02:00:00Z,36218.0,38872.162434831094,33112.064217804196,44632.26065185799,-0.577747084036339,0,0
2020-07-30T03:00:00Z,37640.0,40072.81830924994,34112.325005437924,46033.31161306195,-0.5243990616149189,0,0
2020-07-30T04:00:00Z,39648.0,41811.01060622195,35656.64422975142,47965.37698269248,-0.45846004747883345,0,0
2020-07-30T05:00:00Z,42702.0,45453.87442160696,39111.55842279044,51796.19042042348,-0.6016036221130506,0,0
2020-07-30T06:00:00Z,46266.0,48012.721022417645,41487.86713511199,54537.5749097233,-0.35474220872527373,0,0
2020-07-30T07:00:00Z,49184.0,50666.6515279954,43964.22923625295,57369.073819737845,-0.2900385322340736,0,0
2020-07-30T08:00:00Z,51001.0,52266.728343228446,45391.32211720908,59142.13456924781,-0.23745802497938806,0,0
2020-07-30T09:00:00Z,52742.0,53576.48669963235,46532.34324393475,60620.63015532994,-0.13284675160170908,0,0
2020-07-30T10:00:00Z,54390.0,55005.451150606925,47796.51896530618,62214.38333590767,-0.08078372426172563,0,0
2020-07-30T11:00:00Z,54024.0,54194.472475268136,46824.43519650995,61564.50975402632,0.02651126498064888,0,0
2020-07-30T12:00:00Z,53747.0,53606.24669953026,46078.55145304611,61133.94194601441,0.10105614823335689,0,0
2020-07-30T13:00:00Z,52675.0,52668.34626431786,51009.5344432699,54327.158085365816,0.06809686557621854,0,0
2020-07-30T14:00:00Z,51532.0,51518.869968364656,49297.93416223925,53739.80577449006,0.0696002693398152,0,0
2020-07-30T15:00:00Z,50792.0,50906.6797726858,48195.631193993526,53617.72835137807,0.03798252357912437,0,0
2020-07-30T16:00:00Z,51120.0,51460.39219101139,48351.64477482962,54569.13960719317,-0.017652781733111352,0,0
2020-07-30T17:00:00Z,50650.0,51589.39994264916,48122.04522629094,55056.754659007376,-0.1656534516810705,0,0
2020-07-30T18:00:00Z,48447.0,49547.811309366385,45758.086252578505,53337.536366154265,-0.20515071114204123,0,0
2020-07-30T19:00:00Z,47222.0,48562.52859503755,44474.80144359164,52650.25574648345,-0.26399284503545367,0,0
2020-07-30T20:00:00Z,48387.0,50415.72586283731,46050.68636883952,54780.7653568351,-0.43276964874279855,0,0
2020-07-30T21:00:00Z,47985.0,50353.27643493121,45727.36035447086,54979.192515391565,-0.5157051737411751,0,0
2020-07-30T22:00:00Z,43846.0,46333.16810262566,41460.38672495892,51205.94948029241,-0.5445070439203058,0,0
2020-07-30T23:00:00Z,41216.0,43654.5491656224,38546.793555771226,48762.30477547357,-0.5320660157180981,0,0
2020-07-31T00:00:00Z,39521.0,42079.98979322897,36747.61502732008,47412.36455913786,-0.5609091294972806,0,0
2020-07-31T01:00:00Z,37348.0,39954.354514338935,34406.442881372954,45502.26614730491,-0.5717120673532157,0,0
2020-07-31T02:00:00Z,36716.0,39252.092485431094,33496.711950575365,45007.47302028682,-0.5536595866670992,0,0
2020-07-31T03:00:00Z,38023.0,40519.1252616096,34563.49802287158,46474.752500347626,-0.5428769566117447,0,0
2020-07-31T04:00:00Z,39963.0,42332.26839957314,36182.91212279885,48481.624676347434,-0.5105058535963009,0,0
2020-07-31T05:00:00Z,42818.0,45670.42180886573,39333.25595193301,52007.58766579845,-0.6267678882964028,0,0
2020-07-31T06:00:00Z,46485.0,48650.52002470633,42130.95264154188,55170.087407870786,-0.45690782324127743,0,0
2020-07-31T07:00:00Z,49501.0,51395.10634054936,44698.1035083225,58092.109172776225,-0.38914348697197876,0,0
2020-07-31T08:00:00Z,51530.0,53074.061067690374,46204.20409137099,59943.918044009755,-0.30251502962092625,0,0
2020-07-31T09:00:00Z,52999.0,54533.09968792552,47494.63232127394,61571.5670545771,-0.29935572137427263,0,0
2020-07-31T10:00:00Z,54428.0,56034.6783124456,48831.546296181725,63237.81032870947,-0.31659823387383423,0,0
2020-07-31T11:00:00Z,53841.0,55370.408978605075,48006.29336121265,62734.5245959975,-0.2974041742952881,0,0
2020-07-31T12:00:00Z,53090.0,54881.50112314829,47359.84659741308,62403.155648883505,-0.3609485404895313,0,0
2020-07-31T13:00:00Z,51857.0,52061.938924902046,50401.60002431527,53722.277825488825,0.027169805058047898,0,0
2020-07-31T14:00:00Z,50380.0,50901.17217608186,48678.36154409849,53123.98280806524,-0.05007501340564128,0,0
2020-07-31T15:00:00Z,49749.0,50258.20641774115,47544.86337288649,52971.549462595816,-0.04706604553012111,0,0
2020-07-31T16:00:00Z,49895.0,50735.89884268897,47624.5568085977,53847.24087678024,-0.12809894407190814,0,0
2020-07-31T17:00:00Z,49204.0,50664.52922017385,47194.287112752274,54134.77132759542,-0.28034096775536377,0,0
2020-07-31T18:00:00Z,46895.0,48577.93580212144,44785.06811929185,52370.80348495104,-0.3347940328626069,0,0
2020-07-31T19:00:00Z,46001.0,47522.884197562526,43431.773744779974,51613.99465034508,-0.29556692114794486,0,0
2020-07-31T20:00:00Z,47535.0,49136.58603796844,44767.94062599298,53505.231449943894,-0.3152404093813836,0,0
2020-07-31T21:00:00Z,47322.0,48962.281001229545,44332.54843841704,53592.01356404205,-0.32477058592849284,0,0
2020-07-31T22:00:00Z,42805.0,44905.33919726468,40028.54219196338,49782.13620256598,-0.4372177131963041,0,0
2020-07-31T23:00:00Z,40019.0,42244.05097009135,37132.08982757149,47356.01211261121,-0.4677573437741684,0,0
2020-08-01T00:00:00Z,38148.0,40634.54401100596,35297.78209461628,45971.30592739563,-0.5318809654266256,0,0
2020-08-01T01:00:00Z,35878.0,38498.049957468065,32945.57674554903,44050.5231693871,-0.5650234764676706,0,0
2020-08-01T02:00:00Z,34766.0,37822.960010946364,32062.849910676738,43583.070111215995,-0.6726631785053111,0,0
2020-08-01T03:00:00Z,34879.0,39103.34512402777,33142.82609101625,45063.864157039294,-0.9594462263969327,0,0
2020-08-01T04:00:00Z,35031.0,40963.399226296155,34808.99413838103,47117.80431421128,-1.3790382929897425,0,0
2020-08-01T05:00:00Z,36102.0,44190.84106959402,37848.474120703315,50533.20801848472,-1.9072695244208226,0,0
2020-08-01T06:00:00Z,38452.0,47356.58597924863,40831.66955674707,53881.50240175019,-2.1063850983933468,0,0
2020-08-01T07:00:00Z,41353.0,50191.82310070408,43489.32726435821,56894.31893704995,-2.0881192707100995,0,1
2020-08-01T08:00:00Z,43223.0,51988.67204280725,45113.18177524928,58864.162310365224,-2.0675010906769073,0,1
2020-08-01T09:00:00Z,44901.0,53440.062444810654,46395.824909127216,60484.29998049409,-2.010134259612622,0,1
2020-08-01T10:00:00Z,47005.0,54911.600011711176,47702.56412092507,62120.63590249728,-1.8539999209535643,0,1
2020-08-01T11:00:00Z,45967.0,54266.781299537644,46896.6310635804,61636.93153549489,-1.9466826948305604,0,1
2020-08-01T12:00:00Z,44950.0,53679.97918432267,46152.16206897966,61207.79629966568,-2.047502022086699,0,1
2020-08-01T13:00:00Z,43964.0,43854.301519031855,42196.310430483456,45512.29260758025,0.10485090770034922,0,1
2020-08-01T14:00:00Z,43126.0,42574.692855900175,40355.12353226119,44794.26217953916,0.21225150437409676,0,1
2020-08-01T15:00:00Z,43101.0,41938.691559127314,39229.2866045152,44648.09651373943,0.3605387841250304,0,1
2020-08-01T16:00:00Z,43445.0,42301.00070106771,39194.19778579727,45407.80361633815,0.3559338393427217,0,1
2020-08-01T17:00:00Z,43162.0,42022.58746143406,38557.40703431518,45487.76788855293,0.35421309334041773,0,1
2020-08-01T18:00:00Z,41483.0,39855.73334294142,36068.40537445921,43643.06131142363,0.47288087580310256,0,1
2020-08-01T19:00:00Z,41270.0,38859.203236028945,34774.070016967526,42944.33645509037,0.6630807236893546,0,1
2020-08-01T20:00:00Z,43230.0,40464.25592933193,36101.99657865313,44826.51528001072,0.7491778231166808,0,1
2020-08-01T21:00:00Z,43378.0,40283.22404542623,35660.26113901838,44906.186951834075,0.8289143909744313,0,1
2020-08-01T22:00:00Z,39776.0,36063.27782294953,31193.61375018847,40932.94189571059,0.978110730946195,0,0
2020-08-01T23:00:00Z,37164.0,33356.00775394462,28251.525063848236,38460.49044404101,1.0000114733101468,0,0
2020-08-02T00:00:00Z,35703.0,31653.3435498212,26324.390392915127,36982.29670672727,1.05699965141693,0,0
2020-08-02T01:00:00Z,33505.0,29468.019417729913,23923.671828968007,35012.36700649182,1.0519778731667457,0,0
2020-08-02T02:00:00Z,32386.0,28633.586313539017,22881.906811928828,34385.2658151492,0.9809609048653718,0,0
2020-08-02T03:00:00Z,32171.0,29495.634714474832,23543.840596285183,35447.42883266448,0.7183458774442232,0,0
2020-08-02T04:00:00Z,31737.0,30739.87623515912,24594.48077162023,36885.27169869801,0.3106429257787277,0,0
2020-08-02T05:00:00Z,32211.0,33182.839206858305,26849.757865341428,39515.92054837519,-0.1671814648017833,0,0
2020-08-02T06:00:00Z,34238.0,36062.46334759945,29547.100546828755,42577.82614837014,-0.3748318989393035,0,0
2020-08-02T07:00:00Z,36724.0,38915.41226965296,32222.730752875603,45608.09378643032,-0.4642212227291798,0,0
2020-08-02T08:00:00Z,38807.0,40730.45207249525,33865.03007449591,47595.87407049459,-0.3991489797169162,0,0
2020-08-02T09:00:00Z,40639.0,42267.921168766145,35233.99960298532,49301.84273454697,-0.3274062178373665,0,0
2020-08-02T10:00:00Z,42893.0,43970.17894937973,36771.70091913514,51168.65697962433,-0.19328623862968605,0,0
2020-08-02T11:00:00Z,41577.0,43186.06445200652,35826.708548069495,50545.42035594354,-0.3215048924812757,0,0
2020-08-02T12:00:00Z,39911.0,42456.02584284602,34939.23446053456,49972.81722515749,-0.5471582147778655,0,0
2020-08-02T13:00:00Z,38826.0,38920.58846178324,37263.49662572021,40577.68029784627,0.046606802649523354,0,0
2020-08-02T14:00:00Z,37748.0,37784.442316716566,35564.59378177189,40004.29085166125,0.0610043609289156,0,0
2020-08-02T15:00:00Z,37971.0,37375.94840480255,34665.8093451276,40086.087464477496,0.2143591068440975,0,0
2020-08-02T16:00:00Z,39067.0,37736.52886813268,34628.63449859579,40844.423237669565,0.39263008065128174,0,0
2020-08-02T17:00:00Z,40098.0,37472.89430813932,34006.29761300608,40939.49100327257,0.7057049288599105,0,0
2020-08-02T18:00:00Z,39591.0,35486.68390500539,31697.68730460683,39275.68050540395,1.0635131276097718,0,0
2020-08-02T19:00:00Z,39873.0,34763.916752705554,30676.874102611528,38850.95940279958,1.3056201197637671,0,0
2020-08-02T20:00:00Z,41719.0,36489.01430461847,32124.63651469528,40853.392094541654,1.3339199257251666,0,0
2020-08-02T21:00:00Z,41897.0,36423.588377783926,31798.31017505865,41048.8665805092,1.3910958678435104,0,0
2020-08-02T22:00:00Z,38349.0,32438.03377666308,27565.873687140225,37310.19386618594,1.4940135275237956,0,0
2020-08-02T23:00:00Z,35923.0,29769.520637996546,24662.371354193652,34876.66992179944,1.5489475452207893,0,1
2020-08-03T00:00:00Z,34469.0,28161.43563633636,22829.655348772183,33493.215923900534,1.5821890492491038,0,1
2020-08-03T01:00:00Z,32694.0,25976.74484339582,20429.417455295672,31524.072231495968,1.676428144506593,0,1
2020-08-03T02:00:00Z,32334.0,25057.086726434445,19302.28191142519,30811.891541443696,1.8061745972372043,0,1
2020-08-03T03:00:00Z,33794.0,25574.94862931744,19619.889804864528,31530.007453770355,2.0287447318665897,0,1
2020-08-03T04:00:00Z,35948.0,26280.82921733959,20132.03514818181,32429.623286497368,2.3732873877708913,0,1
2020-08-03T05:00:00Z,38658.0,28101.119163356336,21764.510193544003,34437.72813316867,2.588055910842009,0,1
2020-08-03T06:00:00Z,41858.0,30701.394506068897,24182.37945938612,37220.40955275167,2.736242351698237,0,1
2020-08-03T07:00:00Z,44295.0,33424.46855477206,26728.01415997295,40120.92294957116,2.6734413774574532,0,1
2020-08-03T08:00:00Z,45498.0,35336.02463889589,28466.712766686847,42205.336511104935,2.5119451074722288,0,1
2020-08-03T09:00:00Z,46643.0,36968.46134958283,29930.536243631243,44006.38645553442,2.4044509011655464,0,1
2020-08-03T10:00:00Z,48226.0,38844.27722471948,31641.685054603706,46046.86939483526,2.3447585512876037,0,1
2020-08-03T11:00:00Z,47310.0,37883.34770750332,30519.76989825816,45246.92551674848,2.3708228580149187,0,1
2020-08-03T12:00:00Z,46373.0,36829.857201548235,29308.738778632083,44350.97562446439,2.420452727471248,0,1
2020-08-03T13:00:00Z,44781.0,45282.58269194269,43627.11327729576,46938.05210658962,-0.05039848366671746,0,1
2020-08-03T14:00:00Z,43723.0,44172.729150863466,41955.924347298904,46389.53395442803,-0.037354461571309734,0,1
2020-08-03T15:00:00Z,43141.0,43959.27902229097,41252.92248763304,46665.635556948895,-0.12785506352690984,0,1
2020-08-03T16:00:00Z,43789.0,44583.96851115817,41480.58364547797,47687.35337683838,-0.12247588013850585,0,1
2020-08-03T17:00:00Z,44114.0,44775.1538602974,41313.65131836722,48236.656402227585,-0.09069685459243085,0,1
2020-08-03T18:00:00Z,42426.0,43298.94162165011,39515.58184506167,47082.30139823855,-0.14444590642579974,0,1
2020-08-03T19:00:00Z,41863.0,42911.67748611164,38830.75959344604,46992.595378777245,-0.18993671079368835,0,1
2020-08-03T20:00:00Z,43226.0,44671.852682664176,40314.05482278604,49029.65054254231,-0.290563128689885,0,1
2020-08-03T21:00:00Z,43326.0,44683.59240826946,40065.31866410581,49301.86615243311,-0.2719107553208105,0,1
2020-08-03T22:00:00Z,39464.0,40827.410502728744,35962.65575826985,45692.16524718764,-0.2767389136201511,0,1
2020-08-03T23:00:00Z,36935.0,38240.31275093261,33140.94892725961,43339.6765746056,-0.2657774493093703,0,1
2020-08-04T00:00:00Z,35508.0,36675.45566937464,31351.82339651813,41999.087942231155,-0.23486516731918441,0,1
2020-08-04T01:00:00Z,33506.0,34635.422567752146,29096.590287996092,40174.2548475082,-0.2287124261580458,0,1
2020-08-04T02:00:00Z,32945.0,33917.99161294899,28172.015413097255,39663.96781280072,-0.19281216464804898,0,1
2020-08-04T03:00:00Z,34315.0,34790.44327062844,28844.534436151727,40736.35210510516,-0.07121109025229591,0,1
2020-08-04T04:00:00Z,36247.0,36042.50533479231,29903.17174141668,42181.83892816794,0.09641939485235272,0,1
2020-08-04T05:00:00Z,38719.0,38209.88474776051,31883.036881883618,44536.7326136374,0.17062882624419135,0,1
2020-08-04T06:00:00Z,41909.0,41042.112811756146,34533.15052352683,47551.075099985464,0.25822249047475887,0,1
2020-08-04T07:00:00Z,44466.0,43674.84978361173,36988.73158510559,50360.96798211787,0.23714301803731938,0,1
2020-08-04T08:00:00Z,45728.0,45323.62843514641,38464.92863772301,52182.32823256982,0.13755086617381065,0,1
2020-08-04T09:00:00Z,46900.0,46776.77341619301,39749.72927787952,53803.8175545065,0.06497063281715226,0,1
2020-08-04T10:00:00Z,48018.0,48540.38663528871,41348.93784489224,55731.83542568518,-0.09913675332626783,0,1
2020-08-04T11:00:00Z,47127.0,47607.529629576486,40255.35157815094,54959.70768100203,-0.09052896043384329,0,1
2020-08-04T12:00:00Z,46367.0,46622.67592779299,39113.208004583794,54132.1438510022,-0.035625128612157546,0,1
2020-08-04T13:00:00Z,45051.0,45090.78620699995,43433.1872268147,46748.385187185195,0.018937316173061342,0,1
2020-08-04T14:00:00Z,43964.0,44013.606736723115,41794.5840944161,46232.62937903013,0.016795147564574533,0,1
2020-08-04T15:00:00Z,43468.0,43654.673342976595,40945.68527419101,46363.66141176218,-0.01746117972830725,0,1
2020-08-04T16:00:00Z,44092.0,44265.87010815665,41159.588619422946,47372.15159689035,-0.014384389052769368,0,1
2020-08-04T17:00:00Z,44506.0,44463.82589607855,40999.1481050922,47928.503687064906,0.039060603234242555,0,1
2020-08-04T18:00:00Z,42593.0,42872.19499732876,39085.41526345155,46658.97473120597,-0.042965588141766986,0,1
2020-08-04T19:00:00Z,42055.0,42400.05315704646,38315.48212880692,46484.624185286,-0.0609231240237793,0,1
2020-08-04T20:00:00Z,43726.0,44018.39016205567,39656.72133338831,48380.05899072303,-0.04953445215803606,0,1
2020-08-04T21:00:00Z,43741.0,44058.60571064375,39436.25404393657,48680.95737735093,-0.057892308673143926,0,1
2020-08-04T22:00:00Z,40121.0,40199.476292689,35330.44677095911,45068.505814418895,-7.267095194655105e-05,0,1
2020-08-04T23:00:00Z,37496.0,37627.85291761862,32524.025985618253,42731.67984961899,-0.016002383012749904,0,1
2020-08-05T00:00:00Z,36074.0,36113.34207153991,30785.065958258532,41441.61818482129,0.0047839114029905325,0,1
2020-08-05T01:00:00Z,34007.0,34074.186348488845,28530.536220748218,39617.83647622947,-0.004845861835208573,0,1
2020-08-05T02:00:00Z,33289.0,33392.89737792006,27641.9353619476,39143.85939389252,-0.01659295360842049,0,1
2020-08-05T03:00:00Z,34396.0,34402.62648820088,28451.5693208826,40353.68365551917,0.005870232288810396,0,1
2020-08-05T04:00:00Z,36183.0,35834.65291217533,29690.013425014975,41979.29239933568,0.09405130900641862,0,1
2020-08-05T05:00:00Z,38526.0,38066.2776688991,31733.97087820561,44398.58445959259,0.12068490642327602,0,1
2020-08-05T06:00:00Z,41717.0,40997.4487776552,34482.878695146515,47512.01886016388,0.18513249239074794,0,1
2020-08-05T07:00:00Z,44066.0,43606.93363595322,36915.06261422065,50298.80465768578,0.11753349707069755,0,1
2020-08-05T08:00:00Z,45595.0,45146.32398160417,38281.72989053466,52010.918072673674,0.11354961779349133,0,0
2020-08-05T09:00:00Z,46806.0,46518.14221546904,39485.06562249948,53551.21880843859,0.07132780491873908,0,0
2020-08-05T10:00:00Z,48319.0,48064.70649355475,40867.09017546002,55262.32281164949,0.061271890857539896,0,0
2020-08-05T11:00:00Z,47509.0,47139.40213855216,39780.924376522235,54497.87990058208,0.0892092729061928,0,0
2020-08-05T12:00:00Z,46950.0,46217.51844965311,38701.62134545048,53733.41555385574,0.18003892262701043,0,0
2020-08-05T13:00:00Z,45931.0,45650.42840944265,43996.593553863466,47304.26326502183,0.06522734812389738,0,0
2020-08-05T14:00:00Z,44963.0,44574.19267840144,42359.50083792978,46788.88451887309,0.09237032001499051,0,0
2020-08-05T15:00:00Z,44541.0,44180.0987254162,41476.37265305,46883.82479778241,0.08451183428974743,0,0
2020-08-05T16:00:00Z,45141.0,44807.91893335562,41707.526537345286,47908.311329365955,0.07661861655707046,0,0
