timestamp,y_true,yhat,lo,hi,z_resid,flag_z,flag_cusum
2020-08-23T19:00:00Z,5582.0,4970.021706751444,4257.543146205799,5682.5002672970895,0.7498330392278781,0,0
2020-08-23T20:00:00Z,5494.0,4754.124673965436,3975.027954189031,5533.221393741842,0.9139206206035577,0,0
2020-08-23T21:00:00Z,5138.0,4301.4003487599775,3460.6511889493295,5142.149508570626,1.038647828788695,0,0
2020-08-23T22:00:00Z,4966.0,4048.5958546044776,3150.2752555942247,4946.916453614731,1.1437390250804265,0,0
2020-08-23T23:00:00Z,4743.0,3745.490978952595,2793.005558767926,4697.976399137264,1.2479274216327352,0,0
2020-08-24T00:00:00Z,4661.0,3654.61811177074,2650.8544287077543,4658.3817948337255,1.2615673500439946,0,0
2020-08-24T01:00:00Z,4562.0,3551.602603468031,2499.0404420569184,4604.164764879143,1.2687831488798733,0,0
2020-08-24T02:00:00Z,4684.0,3577.9334136207403,2478.7295781991797,4677.137249042301,1.3934169128662506,0,1
2020-08-24T03:00:00Z,5229.0,3828.52141773822,2684.5724210925173,4972.470414383923,1.7732694112264435,0,1
2020-08-24T04:00:00Z,6193.0,4334.794461116291,3147.7840524980447,5521.8048697345375,2.364163280148812,0,1
2020-08-24T05:00:00Z,6992.0,4846.495054261511,3617.930764163156,6075.059344359865,2.7358098759094562,0,1
2020-08-24T06:00:00Z,7432.0,5191.55365612138,3922.795294898936,6460.312017343824,2.8598901178400316,0,1
2020-08-24T07:00:00Z,7589.0,5434.615029834644,4126.897217143475,6742.332842525812,2.7499471725274063,0,1
2020-08-24T08:00:00Z,7706.0,5618.853275558897,4273.30348256942,6964.403068548373,2.6632238291718484,0,1
2020-08-24T09:00:00Z,7825.0,5824.630747907879,4442.283921316933,7206.977574498825,2.5528475635544923,0,1
2020-08-24T10:00:00Z,7615.0,5643.431135514259,4225.241683776952,7061.620587251566,2.51891330734299,0,1
2020-08-24T11:00:00Z,7538.0,5497.893620548408,4044.745339206087,6951.041901890729,2.6090310709718563,0,1
2020-08-24T12:00:00Z,7398.0,5362.240960804843,3874.955328681822,6849.526592927864,2.6056808185282225,0,1
2020-08-24T13:00:00Z,7337.0,7305.458018650258,7182.1116131382805,7428.804424162236,0.021453426031449615,0,1
2020-08-24T14:00:00Z,7278.0,7265.543995383887,7013.921389904441,7517.166600863333,-0.0032576681905157143,0,1
2020-08-24T15:00:00Z,7274.0,7321.165473887665,6953.756184927061,7688.574762848269,-0.08011031193385598,0,1
2020-08-24T16:00:00Z,7257.0,7389.476091781415,6920.077547345632,7858.874636217197,-0.1900118146992478,0,1
2020-08-24T17:00:00Z,7061.0,7317.456795356785,6757.967961311721,7876.945629401848,-0.3496405311588713,0,1
2020-08-24T18:00:00Z,6849.0,7222.880246117723,6582.9258802087425,7862.834612026703,-0.5008740707181294,0,1
2020-08-24T19:00:00Z,6443.0,6968.540469157034,6255.790832974103,7681.290105339965,-0.6957659473457911,0,1
2020-08-24T20:00:00Z,6113.0,6783.092073229573,6003.68405482128,7562.500091637865,-0.881365733373854,0,1
2020-08-24T21:00:00Z,5605.0,6358.85264300511,5517.75507269273,7199.950213317489,-0.9884249371785989,0,1
2020-08-24T22:00:00Z,5278.0,6101.372530040766,5202.669127130021,7000.075932951511,-1.076380456146801,0,1
2020-08-24T23:00:00Z,5006.0,5828.576664037054,4875.676385224078,6781.476942850029,-1.074338521236615,0,1
2020-08-25T00:00:00Z,4980.0,5746.14365702149,4741.935064151675,6750.352249891305,-1.0007880330004861,0,1
2020-08-25T01:00:00Z,4875.0,5625.822141955028,4572.786739692088,6678.857544217968,-0.9802741583840462,0,1
2020-08-25T02:00:00Z,4979.0,5715.615706781023,4615.911784555563,6815.3196290064825,-0.9613530282090715,0,1
2020-08-25T03:00:00Z,5395.0,6156.398719243198,5011.924081425865,7300.873357060531,-0.9926180120408445,0,1
2020-08-25T04:00:00Z,6237.0,6977.572547987386,5790.012076123805,8165.133019850968,-0.9652682355971118,0,1
2020-08-25T05:00:00Z,6952.0,7686.432766397902,6457.294991619543,8915.570541176261,-0.9567560677426843,0,1
2020-08-25T06:00:00Z,7319.0,8102.404224062522,6833.049847844512,9371.758600280533,-1.0188643289459793,0,1
2020-08-25T07:00:00Z,7424.0,8271.820101928157,6963.484543231626,9580.155660624689,-1.1003629406254978,0,1
2020-08-25T08:00:00Z,7524.0,8394.810453962744,7048.621905657023,9740.999002268463,-1.1283744887644134,0,1
2020-08-25T09:00:00Z,7632.0,8506.985985675792,7123.980050012144,9889.99192133944,-1.1323567382419606,0,1
2020-08-25T10:00:00Z,7406.0,8296.45373551855,6877.585419676377,9715.322051360725,-1.1507748965001072,0,1
2020-08-25T11:00:00Z,7334.0,8198.040322549785,6744.193971593488,9651.886673506082,-1.1155837317604245,0,1
2020-08-25T12:00:00Z,7216.0,8078.469783509036,6590.467382884461,9566.47218413361,-1.1122135168871872,0,1
2020-08-25T13:00:00Z,7159.0,7150.127317091997,7026.780929433826,7273.473704750168,0.0016048095813811904,0,1
2020-08-25T14:00:00Z,7082.0,7097.076279141391,6845.451215429599,7348.701342853183,-0.028917839580625253,0,1
2020-08-25T15:00:00Z,7116.0,7115.766428028,6748.350791914946,7483.182064141053,-0.00936469934501383,0,1
2020-08-25T16:00:00Z,7137.0,7101.381089422721,6631.971803430926,7570.790375414515,0.03580819291751602,0,1
2020-08-25T17:00:00Z,6990.0,6937.423396315245,6377.919417446292,7496.927375184197,0.05737711730179108,0,1
2020-08-25T18:00:00Z,6816.0,6749.904509920674,6109.930811209299,7389.87820863205,0.07461874472361743,0,1
2020-08-25T19:00:00Z,6401.0,6401.170643262176,5688.39777870849,7113.943507815862,-0.00996091545299483,0,1
2020-08-25T20:00:00Z,6073.0,6113.035506630566,5333.600663281947,6892.470349979184,-0.060790309893884974,0,1
2020-08-25T21:00:00Z,5641.0,5622.713773946534,4781.586058062041,6463.8414898310275,0.013606576762073965,0,0
2020-08-25T22:00:00Z,5326.0,5312.002589777897,4413.265964032421,6210.739215523373,0.008059289754674558,0,0
2020-08-25T23:00:00Z,5132.0,5016.890923951694,4063.95455546942,5969.827292433969,0.1370459062174876,0,0
2020-08-26T00:00:00Z,5034.0,4957.984320713214,3953.736952085234,5962.231689341194,0.08709531408304252,0,0
2020-08-26T01:00:00Z,4928.0,4844.799140101126,3791.7224313472498,5897.875848855003,0.09622970403518342,0,0
2020-08-26T02:00:00Z,5023.0,4912.435562385756,3812.687937099854,6012.183187671659,0.13105382634832674,0,0
2020-08-26T03:00:00Z,5460.0,5253.463450934557,4108.942830138276,6397.984071730838,0.25352979409153126,0,0
2020-08-26T04:00:00Z,6380.0,5946.22170319842,4758.613070644598,7133.830335752242,0.5433521619158922,0,0
2020-08-26T05:00:00Z,7118.0,6571.2226110992215,5342.034588178225,7800.410634020218,0.6867715982080465,0,0
2020-08-26T06:00:00Z,7482.0,6935.138145171318,5665.7315136759225,8204.544776666713,0.686156267743884,0,0
2020-08-26T07:00:00Z,7562.0,7101.1236846964375,5792.733935573508,8409.513433819367,0.5760163447703976,0,0
2020-08-26T08:00:00Z,7651.0,7234.459906156475,5888.215297221972,8580.704515090978,0.5192602331591374,0,0
2020-08-26T09:00:00Z,7802.0,7372.891609255548,5989.827801711846,8755.95541679925,0.5352187415861019,0,0
2020-08-26T10:00:00Z,7576.0,7164.289708038973,5745.361762869101,8583.217653208845,0.5131833301905039,0,0
2020-08-26T11:00:00Z,7487.0,7057.4733145351065,5603.565626153953,8511.38100291626,0.5362958781201476,0,0
2020-08-26T12:00:00Z,7390.0,6938.633536556237,5450.568135880089,8426.698937232384,0.564410471547546,0,0
2020-08-26T13:00:00Z,7330.0,7338.638309654653,7215.291959426209,7461.984659883097,-0.02303226051343692,0,0
2020-08-26T14:00:00Z,7302.0,7290.248954773235,7038.635131763308,7541.862777783162,0.0029242240352253986,0,0
2020-08-26T15:00:00Z,7251.0,7338.902616683795,6971.510877880762,7706.294355486828,-0.12420223248598564,0,0
2020-08-26T16:00:00Z,7239.0,7370.882689565409,6901.509785147131,7840.255593983688,-0.18021814424266805,0,0
2020-08-26T17:00:00Z,7145.0,7253.919874803842,6694.463967297148,7813.375782310535,-0.1510409043468434,0,0
2020-08-26T18:00:00Z,6956.0,7109.507063361102,6469.59216735307,7749.421959369134,-0.2082464442418398,0,0
2020-08-26T19:00:00Z,6538.0,6775.063657429934,6062.359398991432,7487.767915868437,-0.3151713671036514,0,0
2020-08-26T20:00:00Z,6229.0,6512.130167654063,5732.772906609247,7291.48742869888,-0.37429640997019736,0,0
2020-08-26T21:00:00Z,5777.0,6074.944755082958,5233.902885935409,6915.986624230507,-0.3936686106464557,0,0
2020-08-26T22:00:00Z,5466.0,5783.482602246836,4884.839483696852,6682.12572079682,-0.41916444820536003,0,0
2020-08-26T23:00:00Z,5116.0,5536.9070558498215,4584.071343821013,6489.74276787863,-0.5514255730198109,0,0
2020-08-27T00:00:00Z,5079.0,5443.522983353969,4439.382986193108,6447.6629805148295,-0.4795911337901039,0,0
2020-08-27T01:00:00Z,4986.0,5329.195601270583,4276.232607560249,6382.158594980918,-0.4526969778601696,0,0
2020-08-27T02:00:00Z,5084.0,5407.308638489266,4307.680751391978,6506.936525586553,-0.4276411725107408,0,0
2020-08-27T03:00:00Z,5564.0,5805.991196168796,4661.596057763467,6950.386334574125,-0.3242319626503464,0,0
2020-08-27T04:00:00Z,6382.0,6608.0188295488415,5420.5411785780925,7795.4964805195905,-0.3040434891475394,0,0
2020-08-27T05:00:00Z,7114.0,7289.666362170881,6060.614602981186,8518.718121360576,-0.23985942685573078,0,0
2020-08-27T06:00:00Z,7511.0,7669.465213122575,6400.199933715231,8938.730492529918,-0.2182091545742333,0,0
2020-08-27T07:00:00Z,7641.0,7811.854413575485,6503.610930617078,9120.097896533893,-0.23438175712469025,0,0
2020-08-27T08:00:00Z,7719.0,7929.559837499604,6583.4662510475355,9275.653423951671,-0.2852818350858139,0,0
2020-08-27T09:00:00Z,7812.0,8073.169877225139,6690.261704836645,9456.078049613634,-0.3498968463638734,0,0
2020-08-27T10:00:00Z,7601.0,7860.165331705421,6441.39750287461,9278.933160536231,-0.3472415736912726,0,0
2020-08-27T11:00:00Z,7490.0,7755.321498895374,6301.57828709955,9209.064710691198,-0.35490455693758605,0,0
2020-08-27T12:00:00Z,7355.0,7646.15883330884,6158.2621577503805,9134.0555088673,-0.3876523714337211,0,0
2020-08-27T13:00:00Z,7295.0,7274.383563642841,7151.037279831709,7397.729847453973,0.011117923305750996,0,0
2020-08-27T14:00:00Z,7243.0,7230.2810444736815,6978.684012581425,7481.878076365938,0.0010716623537077672,0,0
2020-08-27T15:00:00Z,7260.0,7220.694948070042,6853.339497531123,7588.050398608962,0.035062254377415704,0,0
2020-08-27T16:00:00Z,7273.0,7217.06165271689,6747.744576849597,7686.378728584184,0.05618274703672338,0,0
2020-08-27T17:00:00Z,7123.0,7101.960567624961,6542.5789449382655,7661.342190311657,0.011407952381783073,0,0
2020-08-27T18:00:00Z,6982.0,6929.588698146247,6289.765110574367,7569.412285718127,0.05107091008015218,0,0
2020-08-27T19:00:00Z,6539.0,6571.690527599515,5859.0931677715835,7284.287887427447,-0.05817594927213649,0,0
2020-08-27T20:00:00Z,6189.0,6295.545572254167,5516.309500949025,7074.7816435593095,-0.1529610587339077,0,0
2020-08-27T21:00:00Z,5678.0,5832.783902357996,4991.876386047383,6673.69141866861,-0.21489163574577402,0,0
2020-08-27T22:00:00Z,5424.0,5531.885104190539,4633.388539271555,6430.3816691095235,-0.1554209501659674,0,0
2020-08-27T23:00:00Z,5180.0,5207.535838505882,4254.858063961785,6160.213613049978,-0.053408454374725536,0,0
2020-08-28T00:00:00Z,5076.0,5152.736952389671,4148.765581506736,6156.708323272606,-0.11684799558591287,0,0
2020-08-28T01:00:00Z,4954.0,5046.509379735828,3993.725106149586,6099.29365332207,-0.13744800879423907,0,0
2020-08-28T02:00:00Z,5043.0,5126.105564873627,4026.665978418463,6225.545151328792,-0.12588459645721237,0,0
2020-08-28T03:00:00Z,5535.0,5534.358529770922,4390.160825738092,6678.556233803753,-0.01935344143494761,0,0
2020-08-28T04:00:00Z,6373.0,6278.190858878449,5090.919383711427,7465.462334045471,0.10052384039301375,0,0
2020-08-28T05:00:00Z,7091.0,6950.573069206193,5721.735879884747,8179.41025852764,0.15829225490672377,0,0
2020-08-28T06:00:00Z,7498.0,7337.287835508365,6068.245210029731,8606.330460987,0.1836841883733327,0,0
2020-08-28T07:00:00Z,7633.0,7497.43891645437,6189.425892826911,8805.451940081828,0.15095987609340766,0,0
2020-08-28T08:00:00Z,7728.0,7608.856908454333,6263.001334611455,8954.712482297213,0.12942646265952926,0,0
2020-08-28T09:00:00Z,7826.0,7725.0671971456195,6342.4043611774305,9107.730033113809,0.1055219604274467,0,0
2020-08-28T10:00:00Z,7576.0,7517.659660896668,6099.144282335981,8936.175039457356,0.05049512625273351,0,0
2020-08-28T11:00:00Z,7408.0,7405.101413057161,5951.617572342535,8858.585253771787,-0.02099918692105113,0,0
2020-08-28T12:00:00Z,7275.0,7277.471594815822,5789.84103289713,8765.102156734512,-0.028546408035531008,0,0
2020-08-28T13:00:00Z,7198.0,7218.0221895309805,7094.675953820867,7341.368425241094,-0.05098457983368821,0,0
2020-08-28T14:00:00Z,7159.0,7169.621177952245,6918.027944175481,7421.214411729008,-0.03908286801901086,0,0
2020-08-28T15:00:00Z,7216.0,7204.320800935653,6836.973400656808,7571.668201214498,-0.010844430802145843,0,0
2020-08-28T16:00:00Z,7208.0,7223.260950360079,6753.956127689745,7692.565773030413,-0.0455892743321221,0,0
2020-08-28T17:00:00Z,7050.0,7086.30670132341,6526.941272011116,7645.672130635705,-0.07283665295091518,0,0
2020-08-28T18:00:00Z,6867.0,6942.128224154483,6302.324449574292,7581.931998734674,-0.12277566849996197,0,0
2020-08-28T19:00:00Z,6437.0,6567.419603575244,5854.845364654604,7279.993842495884,-0.19386039744128403,0,0
2020-08-28T20:00:00Z,6106.0,6269.347818376501,5490.137897395951,7048.557739357051,-0.23626487204652413,0,0
2020-08-28T21:00:00Z,5612.0,5789.368579162876,4948.49000265978,6630.247155665972,-0.2543106589717728,0,0
2020-08-28T22:00:00Z,5131.0,5515.999330270791,4617.53429088361,6414.4643696579715,-0.5207055266837745,0,0
2020-08-28T23:00:00Z,4821.0,5260.8257357718585,4308.1818999441075,6213.4695715996095,-0.5912033605440767,0,0
2020-08-29T00:00:00Z,4694.0,5165.877544592909,4161.942379006088,6169.812710179729,-0.6327464203017378,0,0
2020-08-29T01:00:00Z,4615.0,5046.141989960177,3993.3960628311024,6098.8879170892515,-0.5815676814330543,0,0
2020-08-29T02:00:00Z,4599.0,5124.820401372517,4025.421194331991,6224.219608413043,-0.7037195642260531,0,0
2020-08-29T03:00:00Z,4791.0,5550.65384972819,4406.498463871769,6694.809235584611,-1.005833493273319,0,0
2020-08-29T04:00:00Z,4996.0,6338.116589641531,5150.889288676096,7525.343890606967,-1.7584998560289258,0,0
2020-08-29T05:00:00Z,5434.0,7019.388157215172,5790.596924829306,8248.179389601039,-2.0813582940080155,0,0
2020-08-29T06:00:00Z,5781.0,7410.62078000159,6141.625828755102,8679.61573124808,-2.1510702013532312,0,1
2020-08-29T07:00:00Z,6063.0,7560.926405399956,6252.962714454015,8868.890096345896,-1.9916907436779479,0,1
2020-08-29T08:00:00Z,6247.0,7675.169078818519,6329.364442839791,9020.973714797246,-1.9121485649400853,0,1
2020-08-29T09:00:00Z,6416.0,7797.527898242923,6414.917556821693,9180.138239664151,-1.863124198578851,0,1
2020-08-29T10:00:00Z,6274.0,7569.176367268292,6150.71499554329,8987.637738993293,-1.7613768389847588,0,1
2020-08-29T11:00:00Z,6090.0,7432.612068184695,5979.183705763975,8886.040430605415,-1.8355619495332984,0,1
2020-08-29T12:00:00Z,5959.0,7310.192250863407,5822.618600981415,8797.7659007454,-1.8577157580239203,0,1
2020-08-29T13:00:00Z,5961.0,5896.812678040853,5773.466479614717,6020.158876466989,0.03531633797925961,0,1
2020-08-29T14:00:00Z,5971.0,5860.613253441598,5609.0331483632135,6112.193358519983,0.09687157373671595,0,1
2020-08-29T15:00:00Z,6046.0,5898.7971952164335,5531.478003166276,6266.116387266591,0.14630787617568103,0,1
2020-08-29T16:00:00Z,6019.0,5900.705484302928,5431.443891799358,6369.967076806498,0.10880447963789174,0,1
2020-08-29T17:00:00Z,5904.0,5764.89142871161,5205.583371615764,6324.199485807457,0.13860856448464795,0,1
2020-08-29T18:00:00Z,5815.0,5592.895276112791,4953.161894580648,6232.628657644935,0.2526560249864896,0,1
2020-08-29T19:00:00Z,5542.0,5215.387441598936,4502.8955088965895,5927.879374301282,0.39632848019775446,0,1
2020-08-29T20:00:00Z,5397.0,4922.317947616929,4143.201248498212,5701.434646735645,0.5998600950794466,0,1
2020-08-29T21:00:00Z,5008.0,4449.237353097669,3608.4620509182855,5290.0126552770525,0.7185275173987167,0,1
2020-08-29T22:00:00Z,4767.0,4064.680834564926,3166.328387086656,4963.033282043196,0.9192681613949424,0,1
2020-08-29T23:00:00Z,4499.0,3758.600087338152,2806.077537855057,4711.122636821248,0.9776534728315739,0,0
2020-08-30T00:00:00Z,4404.0,3663.775950434447,2659.9702357727947,4667.5816650961,0.9840950172919821,0,0
2020-08-30T01:00:00Z,4254.0,3567.938619499126,2515.329854464941,4620.547384533311,0.9166910419265493,0,0
2020-08-30T02:00:00Z,4237.0,3599.793735093897,2500.5390101367793,4699.048460051014,0.8562207772881697,0,0
2020-08-30T03:00:00Z,4413.0,3893.270920758288,2749.2669964812385,5037.274845035338,0.6997532866338882,0,0
2020-08-30T04:00:00Z,4598.0,4380.733813117867,3193.6646542230837,5567.80297201265,0.2841265436368231,0,0
2020-08-30T05:00:00Z,4872.0,4935.616612384307,3706.9899377599977,6164.243287008616,-0.1028058981754858,0,0
2020-08-30T06:00:00Z,5215.0,5300.507685082357,4031.6834709283607,6569.331899236353,-0.13025392148963377,0,0
2020-08-30T07:00:00Z,5536.0,5519.5081088291445,4211.721121808364,6827.295095849925,0.014835709013001333,0,0
2020-08-30T08:00:00Z,5790.0,5670.372920779082,4324.750763261198,7015.995078296966,0.1616192365491643,0,0
2020-08-30T09:00:00Z,6027.0,5818.771276156403,4436.349012686683,7201.193539626122,0.2883322880737905,0,0
2020-08-30T10:00:00Z,5862.0,5643.073518091852,4224.805663619152,7061.341372564551,0.306224607936194,0,0
2020-08-30T11:00:00Z,5739.0,5500.000275630119,4046.770722462667,6953.229828797571,0.33687956211928893,0,0
2020-08-30T12:00:00Z,5599.0,5374.505410297452,3887.1357256346287,6861.8750949602745,0.3193569359012029,0,0
2020-08-30T13:00:00Z,5568.0,5550.887309063364,5427.541217754406,5674.233400372323,0.027545801913916052,0,0
2020-08-30T14:00:00Z,5618.0,5522.239033127369,5270.64991183634,5773.828154418398,0.1377871141104539,0,0
2020-08-30T15:00:00Z,5704.0,5566.163110566538,5198.821728111919,5933.504493021158,0.1968033778970843,0,0
2020-08-30T16:00:00Z,5840.0,5559.701073321449,5090.402830989611,6028.999315653287,0.39690381244139983,0,0
2020-08-30T17:00:00Z,5837.0,5437.499206266695,4878.1402042809395,5996.858208252451,0.5640109689455798,0,0
2020-08-30T18:00:00Z,5788.0,5315.377347914298,4675.579517199125,5955.175178629472,0.6663996217373765,0,0
2020-08-30T19:00:00Z,5496.0,5000.840498607919,4288.271598049775,5713.409399166062,0.69796872060376,0,0
2020-08-30T20:00:00Z,5424.0,4785.059272357141,4005.854065704556,5564.264479009726,0.8998235126722106,0,0
2020-08-30T21:00:00Z,5066.0,4354.3572697055015,3513.4828115104574,5195.231727900546,1.00146737663768,0,0
2020-08-30T22:00:00Z,5054.0,4097.544984370984,3199.083512723205,4996.006456018763,1.3443190833964882,0,0
2020-08-30T23:00:00Z,4801.0,3826.5602696095543,2873.919499857853,4779.201039361255,1.3685282698268084,0,0
2020-08-31T00:00:00Z,4712.0,3739.782250046069,2735.849695093418,4743.714804998718,1.3650689260503912,0,0
2020-08-31T01:00:00Z,4668.0,3606.415092403039,2553.6713617577743,4659.158823048304,1.4893116445249117,0,0
2020-08-31T02:00:00Z,4809.0,3642.6500915011466,2543.252702733261,4742.047480269032,1.6345320173023126,0,1
2020-08-31T03:00:00Z,5326.0,3949.663269017266,2805.509354165094,5093.817183869438,1.9272977050676139,0,1
2020-08-31T04:00:00Z,6292.0,4464.530277581381,3277.3041269249647,5651.756428237797,2.556570782097034,0,1
2020-08-31T05:00:00Z,7058.0,4958.422586424416,3729.632206521522,6187.21296632731,2.934640318319681,0,1
2020-08-31T06:00:00Z,7483.0,5326.029740735713,4057.035363920363,6595.024117551063,3.013587100780515,1,1
2020-08-31T07:00:00Z,7620.0,5554.404585269491,4246.4412079039275,6862.367962635054,2.8871071877295513,0,1
2020-08-31T08:00:00Z,7762.0,5733.1871622550425,4387.382594066811,7078.991730443274,2.837269828286728,0,1
2020-08-31T09:00:00Z,7929.0,5909.320705246217,4526.710199099964,7291.93121139247,2.826157055667767,0,1
2020-08-31T10:00:00Z,7771.0,5712.909728580217,4294.447971389656,7131.371485770778,2.8820357797334886,0,1
